x,y,z,vertex_x,vertex_y,vertex_z
0.3506133499143974,-0.15884018151238735,0.3029498533995659
0.5461289267182168,-0.15627440723083072,0.3078200211416314
0.5461289267182168,-0.15627440723083072,0.3078200211416314
0.5461289267182168,-0.15627440723083072,0.3078200211416314
0.5450189071581091,0.03988102548232769,0.2939479996190674
0.5450189071581091,0.03988102548232769,0.2939479996190674
0.5450189071581091,0.03988102548232769,0.2939479996190674
0.350353870093167,0.03788845716263106,0.28905935293982116
0.350353870093167,0.03788845716263106,0.28905935293982116
0.350353870093167,0.03788845716263106,0.28905935293982116
0.3506133499143974,-0.15884018151238735,0.3029498533995659
0.3506133499143974,-0.15884018151238735,0.3029498533995659
0.3506133499143974,-0.15884018151238735,0.3029498533995659
